,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:01:21.500,-0.55576367999999998,0.0345016,-0.68601820000000002,-11.319000000000001,-142.40659999999997,18.597600000000003,0,0,1,0,0,0,0
1970-01-01 00:01:22.000,-0.70773176000000004,0.057396120000000009,-0.64722464000000002,9.8755999999999986,47.315799999999996,7.7420000000000009,0,0,1,0,0,0,0
1970-01-01 00:01:22.500,-0.76747271999999978,0.00063684000000000104,-0.52186476000000004,11.580800000000002,-88.312000000000012,-1.4839999999999998,0,0,1,0,0,0,0
1970-01-01 00:01:23.000,-0.53657063999999999,0.011992599999999996,-0.74202595999999998,3.0379999999999994,53.464599999999997,12.373199999999999,0,0,1,0,0,0,0
1970-01-01 00:01:23.500,-0.61240095999999999,0.00065636000000000004,-0.70577000000000001,5.4221999999999992,58.574600000000004,3.5266000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:24.000,-0.52245036000000011,-0.011375279999999998,-0.86686856000000001,-9.7187999999999999,63.160999999999994,-36.217999999999996,0,0,1,0,0,0,0
1970-01-01 00:01:24.500,-0.13582016000000002,-0.10411480000000001,-0.94997251999999999,40.763799999999996,-41.3476,25.827200000000001,0,0,1,0,0,0,0
1970-01-01 00:01:25.000,-0.35524935999999996,-0.0099795999999999913,-0.93526176000000005,-27.461000000000002,24.946600000000004,-9.8895999999999997,0,0,1,0,0,0,0
1970-01-01 00:01:25.500,-0.27366064000000001,-0.12882223999999998,-0.89677808000000014,-16.301600000000004,10.554600000000002,-15.638000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:26.000,-0.22741043999999999,-0.02860411999999999,-0.95587488000000009,-6.9986000000000024,-12.789000000000001,8.0513999999999992,0,0,1,0,0,0,0
1970-01-01 00:01:26.500,-0.58303556000000001,0.066153279999999995,-0.71801391999999997,0.39340000000000019,-151.23500000000001,12.252800000000002,0,0,1,0,0,0,0
1970-01-01 00:01:27.000,-0.57096975999999999,0.019236960000000011,-0.73178039999999978,10.907399999999997,75.993400000000008,0.70280000000000054,0,0,1,0,0,0,0
1970-01-01 00:01:27.500,-0.52039343999999987,0.0066343600000000032,-0.81560904000000012,2.7733999999999996,47.651800000000001,-6.2971999999999992,0,0,1,0,0,0,0
1970-01-01 00:01:28.000,-0.31144891999999996,-0.044988719999999996,-0.91902844000000006,-4.7208000000000006,27.468000000000004,-7.4395999999999978,0,0,1,0,0,0,0
1970-01-01 00:01:28.500,-0.34661908000000002,-0.016731080000000002,-0.93044031999999999,-1.1745999999999992,9.9820000000000011,1.0906000000000007,0,0,1,0,0,0,0
1970-01-01 00:01:29.000,-0.25954035999999997,-0.052994360000000018,-0.94580255999999996,11.715199999999999,-13.897800000000002,9.3170000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:29.500,-0.1967372,-0.055407520000000002,-0.96736484,2.702,-0.60339999999999927,6.7508000000000008,0,0,1,0,0,0,0
1970-01-01 00:01:30.000,-0.22836692,-0.06869088000000001,-0.95659224000000009,-3.1640000000000019,2.3267999999999951,-18.7012,0,0,1,0,0,0,0
1970-01-01 00:01:30.500,-0.22891592000000002,-0.014598520000000004,-0.96020832000000012,-2.8868,-36.539999999999999,5.4879999999999995,0,0,1,0,0,0,0
1970-01-01 00:01:31.000,-0.60651812000000005,0.046750399999999998,-0.69339676000000017,-12.2416,-136.7296,22.715000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:31.500,-0.77442427999999996,0.088040079999999993,-0.58843528,-1.6464000000000005,58.697800000000001,-0.65800000000000014,0,0,1,0,0,0,0
1970-01-01 00:01:32.000,-0.53868124000000006,0.074973879999999993,-0.78162716000000021,6.4497999999999989,13.724199999999996,-0.64820000000000011,0,0,1,0,0,0,0
1970-01-01 00:01:32.500,-0.4873997599999999,0.036848879999999994,-0.81048991999999997,5.9303999999999988,38.558799999999998,3.8961999999999999,0,0,1,0,0,0,0
1970-01-01 00:01:33.000,-0.44876968000000006,0.049661320000000009,-0.90067231999999975,3.7393999999999998,50.029000000000003,-14.7784,0,0,1,0,0,0,0
1970-01-01 00:01:33.500,-0.33669315999999994,-0.0098380799999999973,-0.93668428000000004,7.4787999999999997,-6.9117999999999995,27.867000000000004,0,0,1,0,0,0,0
1970-01-01 00:01:34.000,-0.027686680000000009,-0.17502851999999997,-0.97294024000000012,20.805399999999999,-21.810600000000004,9.7524000000000051,0,0,1,0,0,0,0
1970-01-01 00:01:34.500,-0.43322443999999999,0.14203239999999998,-0.95267115999999985,-28.7392,22.762599999999999,-37.160200000000003,0,0,1,0,0,0,0
1970-01-01 00:01:35.000,-0.46019620000000006,0.051984200000000008,-0.82937552000000014,-10.2354,-104.3434,24.6554,0,0,1,0,0,0,0
1970-01-01 00:01:35.500,-0.61312076000000004,0.10563735999999999,-0.69622227999999997,2.636200000000001,-2.0929999999999978,10.883599999999999,0,0,1,0,0,0,0
1970-01-01 00:01:36.000,-0.60006676000000003,0.047423839999999995,-0.75385020000000014,-1.6057999999999999,-26.549600000000002,-3.9774000000000007,0,0,1,0,0,0,0
1970-01-01 00:01:36.500,-0.58686148000000005,0.081757079999999996,-0.75395756000000003,7.7770000000000001,44.287600000000005,2.6474000000000006,0,0,1,0,0,0,0
1970-01-01 00:01:37.000,-0.37093856000000003,-0.058555119999999988,-0.93325364000000022,7.9897999999999998,7.9772000000000016,12.131000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:37.500,-0.39043415999999992,0.10919976000000001,-0.89741247999999996,-2.7958000000000012,56.837199999999996,-54.147799999999997,0,0,1,0,0,0,0
1970-01-01 00:01:38.000,-0.26216092000000002,-0.02930927999999999,-0.92771727999999998,2.517199999999999,7.5305999999999971,14.611800000000001,0,0,1,0,0,0,0
1970-01-01 00:01:38.500,-0.26102876000000003,-0.057027680000000032,-0.91016392000000024,0.18059999999999868,-4.5094000000000003,-0.0098000000000024994,0,0,1,0,0,0,0
1970-01-01 00:01:39.000,-0.26625768,0.006890559999999997,-0.82723075999999995,8.8018000000000018,-98.091000000000022,17.390799999999999,0,0,1,0,0,0,0
1970-01-01 00:01:39.500,-0.65269756000000001,0.03284484,-0.83758368000000005,-18.313400000000001,-32.891599999999997,7.218399999999999,0,0,1,0,0,0,0
1970-01-01 00:01:40.000,-0.53458691999999997,0.057991480000000005,-0.74477584000000008,15.362200000000003,103.3956,9.1658000000000008,0,0,1,0,0,0,0
1970-01-01 00:01:40.500,-0.49183324000000006,0.039152240000000005,-0.81854191999999992,-4.3959999999999981,-65.993200000000002,2.5116000000000001,0,0,1,0,0,0,0
1970-01-01 00:01:41.000,-0.47840347999999999,0.050256679999999998,-0.8159311199999999,4.4618000000000002,39.922399999999996,-0.5236000000000004,0,0,1,0,0,0,0
1970-01-01 00:01:41.500,-0.35237747999999997,0.042787840000000008,-0.92388160000000008,-9.6768000000000001,-24.886399999999998,8.1172000000000004,0,0,1,0,0,0,0
1970-01-01 00:01:42.000,-0.41089356000000005,0.069213040000000003,-0.93592056000000012,29.450399999999998,62.312600000000003,-15.868999999999998,0,0,1,0,0,0,0
1970-01-01 00:01:42.500,-0.19171080000000004,-0.028099039999999992,-0.90017455999999996,-4.345600000000001,14.044800000000002,-6.8894000000000002,0,0,1,0,0,0,0
1970-01-01 00:01:43.000,-0.30491704000000003,-0.040960280000000002,-0.94566835999999999,2.3184,-10.712799999999998,2.3925999999999998,0,0,1,0,0,0,0
1970-01-01 00:01:43.500,-0.18938060000000001,-0.034665080000000001,-1.0014565200000001,7.5571999999999999,-40.483799999999995,13.346200000000001,0,0,1,0,0,0,0
1970-01-01 00:01:44.000,-0.51447399999999999,0.016128400000000001,-0.76152888000000007,-21.503999999999998,-14.590799999999994,6.6262000000000008,0,0,1,0,0,0,0
1970-01-01 00:01:44.500,-0.44024919999999995,0.035826520000000008,-0.85070355999999991,5.4320000000000004,19.084800000000005,9.1210000000000004,0,0,1,0,0,0,0
1970-01-01 00:01:45.000,-0.35500779999999993,0.039549960000000002,-0.91225988000000013,2.5312000000000001,18.797799999999999,-5.3717999999999995,0,0,1,0,0,0,0
1970-01-01 00:01:45.500,-0.30167672000000001,0.014857160000000001,-0.94028816000000004,0.40460000000000007,-15.856399999999999,1.1508,0,0,1,0,0,0,0
1970-01-01 00:01:46.000,-0.48155839999999989,-0.0046799200000000067,-0.87268064000000001,7.2631999999999985,34.012999999999991,-18.683000000000003,0,0,1,0,0,0,0
1970-01-01 00:01:46.500,-0.11844980000000001,-0.11791544,-0.89680980000000021,8.9404000000000003,-24.334799999999994,-6.2551999999999994,0,0,1,0,0,0,0
1970-01-01 00:01:47.000,-0.29976620000000009,-0.014559480000000005,-1.0438417600000001,11.2294,-19.224800000000005,18.527599999999996,0,0,1,0,0,0,0
1970-01-01 00:01:47.500,-0.32868263999999997,-0.034977399999999978,-0.8773068799999999,-37.174199999999999,36.588999999999999,-28.7364,0,0,1,0,0,0,0
1970-01-01 00:01:48.000,-0.23244904000000002,0.008400920000000001,-0.95912984000000012,-6.1151999999999997,2.6781999999999995,3.6903999999999995,0,0,1,0,0,0,0
1970-01-01 00:01:48.500,-0.12789503999999996,0.0054216800000000008,-1.0064707199999998,15.136799999999999,-24.039400000000001,11.418400000000002,0,0,1,0,0,0,0
1970-01-01 00:01:49.000,-0.18145060000000002,-0.061976000000000031,-0.94189856000000005,8.591800000000001,-18.916800000000002,21.5642,0,0,1,0,0,0,0
1970-01-01 00:01:49.500,-0.23976416000000003,-0.035855799999999986,-0.88872363999999993,-16.560599999999997,39.211199999999991,-34.899200000000008,0,0,1,0,0,0,0
1970-01-01 00:01:50.000,-0.31235903999999998,-0.021008400000000007,-0.90573287999999996,-4.9546000000000063,-67.054400000000001,25.090800000000005,0,0,1,0,0,0,0
1970-01-01 00:01:50.500,-0.53482847999999994,0.014239840000000005,-0.70897128000000009,2.2497999999999991,-30.059400000000004,14.064400000000001,0,0,1,0,0,0,0
1970-01-01 00:01:51.000,-0.43175067999999994,0.061488000000000008,-0.87439840000000002,4.9714,41.532399999999996,-0.87640000000000018,0,0,1,0,0,0,0
1970-01-01 00:01:51.500,-0.37647248000000005,0.027113280000000003,-0.88467567999999996,-5.2877999999999998,21.319199999999995,2.4611999999999998,0,0,1,0,0,0,0
1970-01-01 00:01:52.000,-0.44117396000000009,0.064008519999999999,-0.92188811999999998,17.6386,34.820799999999998,0.41299999999999926,0,0,1,0,0,0,0
1970-01-01 00:01:52.500,-0.065394439999999998,-0.13742080000000001,-0.93391244000000018,8.8381999999999987,-25.401599999999998,-1.140999999999998,0,0,1,0,0,0,0
1970-01-01 00:01:53.000,-0.23805128000000003,-0.042907399999999998,-0.98034564000000002,-7.922600000000001,-13.574400000000001,15.012200000000002,0,0,1,0,0,0,0
1970-01-01 00:01:53.500,-0.13899459999999997,-0.042763439999999979,-0.96375120000000014,-1.3327999999999991,-3.8779999999999926,-12.2318,0,0,1,0,0,0,0
1970-01-01 00:01:54.000,-0.35436607999999997,0.096821640000000042,-0.92696087999999988,-17.704399999999996,28.593599999999995,-13.948199999999996,0,0,1,0,0,0,0
1970-01-01 00:01:54.500,-0.54480563999999998,0.057374159999999987,-0.73598696000000008,-2.4289999999999994,-117.3522,31.392199999999992,0,0,1,0,0,0,0
1970-01-01 00:01:55.000,-0.50667331999999998,0.065679919999999989,-0.7615191200000001,13.934199999999999,57.7346,6.3167999999999997,0,0,1,0,0,0,0
1970-01-01 00:01:55.500,-0.67554815999999984,0.056124880000000002,-0.69665171999999997,-11.342800000000002,-82.844999999999985,-0.30659999999999998,0,0,1,0,0,0,0
1970-01-01 00:01:56.000,-0.51439347999999985,0.072199600000000003,-0.79826308000000001,6.4400000000000013,45.467799999999997,4.5976000000000008,0,0,1,0,0,0,0
1970-01-01 00:01:56.500,-0.64221044000000005,0.058584399999999988,-0.7105206799999999,-6.8390000000000013,18.403000000000002,0.10359999999999986,0,0,1,0,0,0,0
1970-01-01 00:01:57.000,-0.47428476000000003,0.057671839999999988,-0.86731751999999995,10.197600000000001,56.669200000000011,-24.519599999999997,0,0,1,0,0,0,0
1970-01-01 00:01:57.500,-0.15758496,-0.12281495999999999,-0.92422320000000013,22.572199999999999,-39.632599999999996,23.386999999999997,0,0,1,0,0,0,0
1970-01-01 00:01:58.000,-0.24285808000000006,0.03237636,-1.0184389199999999,-12.845000000000001,-9.2330000000000041,10.211600000000001,0,0,1,0,0,0,0
1970-01-01 00:01:58.500,-0.32212635999999994,0.01283684,-0.87374204000000011,-17.225599999999996,43.512,-28.553000000000001,0,0,1,0,0,0,0
1970-01-01 00:01:59.000,-0.27885051999999999,-0.036968440000000012,-0.88213076000000012,2.1280000000000006,-93.751000000000005,16.707600000000003,0,0,1,0,0,0,0
1970-01-01 00:01:59.500,-0.45258583999999985,0.083308920000000022,-0.86725408000000004,-3.4720000000000009,43.19700000000001,-3.7491999999999996,0,0,1,0,0,0,0
1970-01-01 00:02:00.000,-0.47352348,0.072970640000000003,-0.78160032000000002,1.2292000000000007,28.562799999999996,13.336400000000001,0,0,1,0,0,0,0
1970-01-01 00:02:00.500,-0.32539351999999999,0.032469080000000004,-0.92453308000000012,-1.0444,-33.531399999999998,2.2330000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:01.000,-0.30596380000000001,-0.030824520000000005,-0.94102503999999998,-26.4054,-19.467000000000002,4.5766000000000018,0,0,1,0,0,0,0
1970-01-01 00:02:01.500,-0.35261903999999999,0.10365607999999998,-0.88987532000000003,14.785400000000003,80.089799999999997,-47.924800000000005,0,0,1,0,0,0,0
1970-01-01 00:02:02.000,-0.29300252000000004,-0.037519880000000005,-0.92408167999999991,5.5958000000000006,9.044000000000004,-1.0737999999999994,0,0,1,0,0,0,0
1970-01-01 00:02:02.500,-0.2877248,-0.030290160000000007,-0.94389936000000008,-0.30519999999999897,-4.4338000000000024,4.5933999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:03.000,-0.31140500000000004,-0.015891720000000005,-0.84619443999999988,-16.644600000000001,-78.976799999999997,13.242599999999999,0,0,1,0,0,0,0
1970-01-01 00:02:03.500,-0.48076540000000001,0.047521439999999998,-0.75720032000000015,1.8298000000000005,-35.956200000000003,19.7834,0,0,1,0,0,0,0
1970-01-01 00:02:04.000,-0.49356563999999997,0.057047199999999999,-0.81353259999999994,9.5703999999999994,23.371600000000008,3.1836000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:04.500,-0.53984268000000002,0.09171716000000002,-0.78806388000000016,-10.658199999999999,-34.388199999999998,17.2942,0,0,1,0,0,0,0
1970-01-01 00:02:05.000,-0.37308331999999994,-0.081017759999999994,-0.82943163999999991,12.888400000000001,47.033000000000008,-23.202200000000001,0,0,1,0,0,0,0
1970-01-01 00:02:05.500,-0.39839588000000004,0.071265079999999995,-0.94168140000000011,3.0562,82.924799999999991,-23.378600000000002,0,0,1,0,0,0,0
1970-01-01 00:02:06.000,-0.16304811999999999,-0.041772800000000006,-0.93801896000000018,-1.2095999999999991,-8.1228000000000016,-7.1357999999999997,0,0,1,0,0,0,0
1970-01-01 00:02:06.500,-0.08641016,-0.14853988000000001,-0.96341936000000006,6.924400000000003,-9.9526000000000003,3.6848000000000014,0,0,1,0,0,0,0
1970-01-01 00:02:07.000,-0.19176936000000006,0.044664200000000001,-0.98114596000000009,4.659200000000002,-40.116999999999997,16.679599999999997,0,0,1,0,0,0,0
1970-01-01 00:02:07.500,-0.61347700000000005,0.071357799999999999,-0.68571808000000001,-28.541799999999999,-22.672999999999991,3.232600000000001,0,0,1,0,0,0,0
1970-01-01 00:02:08.000,-0.4541645199999999,0.039496280000000009,-0.82231659999999995,8.3384,-10.861200000000002,-0.19040000000000021,0,0,1,0,0,0,0
1970-01-01 00:02:08.500,-0.66383859999999995,0.057664520000000011,-0.63757932000000006,8.1395999999999979,-9.6039999999999992,14.84,0,0,1,0,0,0,0
1970-01-01 00:02:09.000,-0.56565299999999996,0.054436400000000003,-0.84399356000000014,-6.8754,95.40440000000001,-40.534200000000006,0,0,1,0,0,0,0
1970-01-01 00:02:09.500,-0.10806027999999999,-0.14274732000000001,-0.97155432000000008,11.894400000000001,-30.643200000000007,10.411799999999998,0,0,1,0,0,0,0
1970-01-01 00:02:10.000,-0.32077703999999996,0.048563320000000021,-1.00183472,2.3562000000000016,-18.1006,18.348400000000002,0,0,1,0,0,0,0
1970-01-01 00:02:10.500,-0.26047000000000003,0.017341079999999998,-0.87480587999999992,-20.365799999999997,52.585400000000007,-38.606400000000001,0,0,1,0,0,0,0
1970-01-01 00:02:11.000,-0.423767,0.053467719999999996,-0.77555644000000001,3.3768000000000002,-127.2782,32.009600000000006,0,0,1,0,0,0,0
1970-01-01 00:02:11.500,-0.65263899999999997,0.069337479999999993,-0.67075112000000015,-1.9753999999999996,-44.941400000000016,10.288599999999999,0,0,1,0,0,0,0
1970-01-01 00:02:12.000,-0.59881748000000001,0.066980439999999988,-0.62342244000000013,0.96459999999999968,56.187599999999996,-3.7687999999999993,0,0,1,0,0,0,0
1970-01-01 00:02:12.500,-0.40858775999999997,0.01346148,-0.95513312000000017,-21.565599999999996,-14.448000000000002,16.268000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:13.000,-0.39726615999999998,0.070925920000000003,-0.90288784000000011,33.585999999999999,107.85179999999998,-28.260399999999994,0,0,1,0,0,0,0
1970-01-01 00:02:13.500,-0.29525220000000002,0.0028328400000000075,-0.95155364000000009,0.35419999999999918,3.7617999999999983,5.4165999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:14.000,-0.24534200000000003,-0.017597279999999976,-0.94647844000000003,1.4742000000000006,-6.6556000000000006,6.5086000000000004,0,0,1,0,0,0,0
1970-01-01 00:02:14.500,-0.25840088,0.0035892399999999961,-0.87391284000000002,-17.012799999999999,-87.323599999999999,-1.5917999999999994,0,0,1,0,0,0,0
1970-01-01 00:02:15.000,-0.64478951999999989,0.08777900000000001,-0.72558279999999997,-5.9808000000000003,-46.01380000000001,6.6331999999999995,0,0,1,0,0,0,0
1970-01-01 00:02:15.500,-0.67437939999999985,0.077423640000000002,-0.69258911999999984,1.7374000000000001,21.533399999999997,-1.8914000000000004,0,0,1,0,0,0,0
1970-01-01 00:02:16.000,-0.68012315999999995,0.07702835999999999,-0.69569036000000006,-2.4108000000000001,-19.622400000000006,5.5510000000000002,0,0,1,0,0,0,0
1970-01-01 00:02:16.500,-0.50826420000000005,0.00098820000000000136,-0.8547173600000002,14.189,12.126800000000001,23.465399999999999,0,0,1,0,0,0,0
1970-01-01 00:02:17.000,-0.42497723999999992,0.071794560000000007,-0.90739696000000014,15.6576,85.801799999999986,-34.343400000000003,0,0,1,0,0,0,0
1970-01-01 00:02:17.500,-0.31312032000000001,-0.039720760000000015,-0.93046471999999991,-8.2110000000000003,9.0790000000000006,-1.9767999999999992,0,0,1,0,0,0,0
1970-01-01 00:02:18.000,-0.30226963999999995,-0.020935199999999998,-0.9482669600000001,6.2789999999999999,-1.0388000000000006,3.0184000000000011,0,0,1,0,0,0,0
1970-01-01 00:02:18.500,-0.26666515999999996,-0.043956599999999992,-0.94425560000000008,-6.1641999999999992,-63.190400000000011,18.492599999999996,0,0,1,0,0,0,0
1970-01-01 00:02:19.000,-0.50366724000000007,0.055061040000000006,-0.79197763999999982,-8.8423999999999996,9.6403999999999979,3.1052000000000004,0,0,1,0,0,0,0
1970-01-01 00:02:19.500,-0.60066699999999995,0.04792892,-0.74528336000000006,-3.7562000000000011,-23.973599999999998,13.319600000000003,0,0,1,0,0,0,0
1970-01-01 00:02:20.000,-0.35338520000000001,0.052247720000000018,-0.91229648000000008,0.18900000000000061,8.4251999999999967,3.4761999999999995,0,0,1,0,0,0,0
1970-01-01 00:02:20.500,-0.40232916000000002,0.055927240000000003,-0.88247724000000005,5.8505999999999991,18.229400000000002,1.3356000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:21.000,-0.40943444000000001,0.062342000000000002,-0.88632511999999997,4.5654000000000003,23.440199999999994,-2.4262000000000001,0,0,1,0,0,0,0
1970-01-01 00:02:21.500,-0.35636931999999999,0.0092719999999999816,-0.9297400400000001,3.6287999999999996,16.3842,-27.4358,0,0,1,0,0,0,0
1970-01-01 00:02:22.000,-0.27754511999999992,-0.06655831999999999,-0.91641276000000005,-3.7744000000000013,-3.9143999999999948,-11.848199999999999,0,0,1,0,0,0,0
1970-01-01 00:02:22.500,-0.18115780000000001,-0.014798600000000004,-0.96882640000000009,-0.081200000000002034,-19.971,5.0903999999999998,0,0,1,0,0,0,0
1970-01-01 00:02:23.000,-0.20716087999999991,-0.045537720000000004,-0.998753,15.702400000000003,-15.918000000000001,20.388199999999998,0,0,1,0,0,0,0
1970-01-01 00:02:23.500,-0.41311396,0.014788840000000008,-0.80191332000000004,-52.627399999999994,-85.385999999999981,-13.642999999999999,0,0,1,0,0,0,0
1970-01-01 00:02:24.000,-0.23294924000000003,-0.041792320000000001,-0.96834816000000001,-2.970800000000001,-4.1411999999999987,2.8069999999999995,0,0,1,0,0,0,0
