,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:17:56.500,-0.16564427999999995,0.18043312,0.96634980000000004,1.1214,-3.5140000000000002,-1.4951999999999999,0,0,0,1,0,0,0
1970-01-01 00:17:57.000,-0.12674823999999998,0.19569531999999998,0.99198199999999981,12.0246,12.408199999999999,-45.217200000000005,0,0,0,1,0,0,0
1970-01-01 00:17:57.500,-0.45612139999999995,0.12931999999999999,1.0108602799999999,-6.8936000000000002,-60.771200000000007,-14.224,0,0,0,1,0,0,0
1970-01-01 00:17:58.000,0.025214959999999991,0.15331251999999998,1.0139005200000002,7.2968000000000011,26.3186,41.824999999999989,0,0,0,1,0,0,0
1970-01-01 00:17:58.500,-0.17545552000000003,0.17282763999999998,0.96842136000000001,2.8125999999999993,-5.8058000000000005,-0.93100000000000005,0,0,0,1,0,0,0
1970-01-01 00:17:59.000,-0.22577075999999999,0.15222671999999998,0.94102016000000011,-16.167199999999998,10.481799999999996,-3.3824000000000001,0,0,0,1,0,1,0
1970-01-01 00:17:59.500,-0.10191392000000001,0.082123079999999987,0.99378028000000018,-5.1379999999999999,-89.391400000000019,14.2226,0,0,0,0,0,1,0
1970-01-01 00:18:00.000,0.25361848000000004,0.052401440000000001,0.99307756000000003,-9.3281999999999989,-37.128,3.2410000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:00.500,0.18573524,0.010147959999999998,0.98476691999999999,-6.640200000000001,3.3390000000000004,0.30519999999999997,0,0,0,0,0,1,0
1970-01-01 00:18:01.000,0.26525727999999998,-0.059987400000000003,1.07780656,-0.030799999999999272,-113.85220000000001,-71.315999999999988,0,0,0,0,0,1,0
1970-01-01 00:18:01.500,0.53509444000000006,0.15087739999999999,0.88872852000000013,-46.139800000000008,173.20519999999999,28.896000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:02.000,0.059665320000000001,-0.0085814800000000042,0.99601775999999986,19.426400000000001,-91.57540000000003,3.2704000000000004,0,0,0,0,0,1,0
1970-01-01 00:18:02.500,0.26677496000000001,0.049634480000000009,0.97120540000000011,-6.5380000000000003,-5.0945999999999998,2.2665999999999995,0,0,0,0,0,1,0
1970-01-01 00:18:03.000,0.21114295999999999,0.012973479999999999,0.98030172000000004,-4.9447999999999999,6.2426000000000013,-0.030800000000000008,0,0,0,0,0,1,0
1970-01-01 00:18:03.500,0.25102231999999997,0.02458544,0.97655875999999997,-0.45639999999999986,-149.52280000000002,9.0188000000000006,0,0,0,0,0,1,0
1970-01-01 00:18:04.000,0.69317472000000013,0.080729839999999997,1.0201103199999999,1.6953999999999996,174.38819999999996,-19.115600000000001,0,0,0,0,0,1,0
1970-01-01 00:18:04.500,-0.10982684,0.035333640000000006,0.97396747999999989,-18.027799999999999,0.34580000000000011,6.5674000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:05.000,0.23752668000000005,0.075944999999999999,0.99233824000000004,10.9382,-67.277000000000001,1.5078000000000003,0,0,0,0,0,1,0
1970-01-01 00:18:05.500,0.27224299999999996,0.092151479999999994,0.9627386,-5.2164000000000001,-7.1063999999999998,0.13019999999999998,0,0,0,0,0,1,0
1970-01-01 00:18:06.000,0.24285564000000001,0.049017159999999997,0.9731086000000001,-8.9698000000000011,-5.1072000000000006,0.55020000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:06.500,0.47816924000000005,-0.053518960000000018,1.11214956,-13.533799999999999,38.143000000000008,-22.029,0,0,0,0,0,1,0
1970-01-01 00:18:07.000,-0.029658199999999999,0.01843908,0.85937531999999994,-16.499000000000002,60.321799999999996,-3.8612000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:07.500,-0.031920079999999997,0.040952960000000004,0.99656676,7.5768000000000004,-84.267399999999995,9.0902000000000012,0,0,0,0,0,1,0
1970-01-01 00:18:08.000,0.26041632000000003,0.047238399999999993,0.98808043999999995,1.1689999999999998,-28.350000000000001,-1.9446000000000003,0,0,0,0,0,1,0
1970-01-01 00:18:08.500,0.23443032000000003,0.024329239999999999,0.97691744000000003,-7.0503999999999998,-2.8168000000000002,2.5662000000000003,0,0,0,0,0,1,0
1970-01-01 00:18:09.000,0.23487928,-0.044261599999999991,1.06572124,-23.325400000000005,-136.06320000000002,-23.095800000000001,0,0,0,0,0,1,0
1970-01-01 00:18:09.500,0.47019043999999999,0.10629616,0.88862116000000002,7.2855999999999987,193.2784,-4.0670000000000011,0,0,0,0,0,1,0
1970-01-01 00:18:10.000,0.10191635999999998,0.042387679999999997,1.0130684799999998,1.7598000000000005,-78.486799999999988,3.7953999999999994,0,0,0,0,0,1,0
1970-01-01 00:18:10.500,0.26564280000000001,0.074278480000000008,0.96750879999999995,6.3503999999999996,-14.131599999999999,-0.15539999999999995,0,0,0,0,0,1,0
1970-01-01 00:18:11.000,0.28661216,0.065450560000000005,0.96140147999999992,-8.8536000000000001,-2.6417999999999999,1.8256000000000003,0,0,0,0,0,1,0
1970-01-01 00:18:11.500,0.22335027999999998,-0.072919400000000009,1.0270838400000002,-15.034600000000001,-14.676200000000003,-24.271799999999999,0,0,0,0,0,1,0
1970-01-01 00:18:12.000,0.30374096000000006,0.09764879999999998,0.97077107999999979,-8.9054000000000002,81.13839999999999,-0.88759999999999939,0,0,0,0,0,1,0
1970-01-01 00:18:12.500,-0.15098963999999998,0.014681480000000004,0.95186351999999985,9.9134000000000011,-13.5548,21.281400000000005,0,0,0,0,0,1,0
1970-01-01 00:18:13.000,0.11155192,0.087683839999999999,1.0073173999999998,-2.1798000000000006,-69.286000000000001,8.2725999999999988,0,0,0,0,0,1,0
1970-01-01 00:18:13.500,0.24086459999999998,0.01874164,0.97523139999999986,-0.50679999999999981,-6.2930000000000019,0.63700000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:14.000,0.25185436,0.031859079999999998,0.97196424000000003,1.9194000000000002,-17.802399999999999,0.37380000000000008,0,0,0,0,0,1,0
1970-01-01 00:18:14.500,0.32040616,0.021955120000000005,1.0274791200000002,-2.5423999999999989,-147.8596,-15.1648,0,0,0,0,0,1,0
1970-01-01 00:18:15.000,0.48997639999999998,0.14152000000000001,0.91952132000000009,-11.418400000000002,182.36959999999999,-22.6492,0,0,0,0,0,1,0
1970-01-01 00:18:15.500,0.042517000000000006,-0.080903080000000002,0.98876363999999983,17.5,-58.88539999999999,1.8606,0,0,0,0,0,1,0
1970-01-01 00:18:16.000,0.22050280000000005,0.04491796,1.00610716,6.4960000000000013,-14.6356,-1.0331999999999999,0,0,0,0,0,1,0
1970-01-01 00:18:16.500,0.21355124,0.011231320000000003,0.98006015999999985,1.3482000000000003,-12.8954,-0.50960000000000005,0,0,0,0,0,1,0
1970-01-01 00:18:17.000,0.24545424000000002,0.064925960000000005,0.9906692800000001,-25.264399999999995,-74.16640000000001,-16.158799999999999,0,0,0,0,0,1,0
1970-01-01 00:18:17.500,0.06672423999999999,0.060475400000000012,0.99720115999999992,-14.848400000000002,-65.011799999999994,9.053799999999999,0,0,0,0,0,1,0
1970-01-01 00:18:18.000,0.27254556000000002,0.04645028000000001,0.96906064000000003,-6.1418000000000008,1.0682,0.87360000000000004,0,0,0,0,0,1,0
1970-01-01 00:18:18.500,0.22156663999999998,0.02196,0.97919884000000001,-4.1425999999999998,1.1970000000000001,-1.8788,0,0,0,0,0,1,0
1970-01-01 00:18:19.000,0.22927216000000006,-0.0047262800000000002,0.97949895999999992,-5.4880000000000004,-71.3048,-3.4929999999999994,0,0,0,0,0,1,0
1970-01-01 00:18:19.500,0.50273272000000002,0.10288992000000001,1.0966482399999999,9.6082000000000001,128.17840000000001,-28.191799999999997,0,0,0,0,0,1,0
1970-01-01 00:18:20.000,-0.17938147999999998,-0.03320352,0.90803623999999994,-42.401800000000009,15.187200000000002,8.373400000000002,0,0,0,0,0,1,0
1970-01-01 00:18:20.500,-0.088715959999999983,-0.035257999999999998,0.98592347999999996,31.4496,-96.536999999999992,3.1709999999999998,0,0,0,0,0,1,0
1970-01-01 00:18:21.000,0.27422916000000003,0.029043320000000001,0.98479376000000007,-7.0084,-14.210000000000001,2.7677999999999998,0,0,0,0,0,1,0
1970-01-01 00:18:21.500,0.22019779999999997,0.0013419999999999997,0.98015775999999988,-7.3276000000000003,-3.2423999999999999,2.5158,0,0,0,0,0,1,0
1970-01-01 00:18:22.000,0.27016656,-0.020395960000000001,0.98423011999999999,9.3394000000000013,-140.44380000000001,-2.8209999999999997,0,0,0,0,0,1,0
1970-01-01 00:18:22.500,0.42603131999999994,0.14464563999999999,0.99656188000000001,18.452000000000002,183.6534,-44.667000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:23.000,-0.097941600000000004,0.065350520000000009,0.94878667999999999,-38.368399999999994,1.7724000000000013,-6.8628,0,0,0,0,0,1,0
1970-01-01 00:18:23.500,0.10546411999999999,0.023926640000000002,1.0090424800000002,13.103999999999999,-83.025599999999997,8.4000000000000004,0,0,0,0,0,1,0
1970-01-01 00:18:24.000,0.25869368000000004,0.034948119999999999,0.97259863999999996,-1.5134000000000003,-6.2621999999999991,0.89880000000000004,0,0,0,0,0,1,0
1970-01-01 00:18:24.500,0.25575591999999997,0.031556519999999998,0.97179344000000001,-1.4125999999999999,-7.8959999999999999,0.12180000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:25.000,0.27839912,0.015862439999999998,0.9623604,-2.5647999999999995,-74.073999999999998,1.0808000000000004,0,0,0,0,0,1,0
1970-01-01 00:18:25.500,0.5904678000000001,0.090128719999999982,0.98540863999999984,8.839599999999999,111.15440000000001,-30.100000000000005,0,0,0,0,0,1,0
1970-01-01 00:18:26.000,0.011697360000000004,0.20780747999999999,0.9423377599999998,-31.395,29.066800000000004,-9.3239999999999998,0,0,0,0,0,1,0
1970-01-01 00:18:26.500,0.019915279999999997,-0.023377640000000005,1.0011320000000001,-2.3744000000000005,-73.019800000000004,6.9888000000000012,0,0,0,0,0,1,0
1970-01-01 00:18:27.000,0.25532892000000001,0.04128479999999999,0.97663928,4.2042000000000002,-27.533799999999996,0.57680000000000009,0,0,0,0,0,1,0
1970-01-01 00:18:27.500,0.26852688000000002,0.033518280000000004,0.96844332000000011,-0.66780000000000006,-4.2461999999999991,-0.02519999999999999,0,0,0,0,0,1,0
1970-01-01 00:18:28.000,0.26467412000000001,0.019344320000000002,0.9691826400000001,-5.9289999999999985,-4.9349999999999996,1.9712000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:28.500,0.32194824000000005,-0.0086107600000000003,0.9579537600000001,-7.6230000000000011,-132.7704,3.6148000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:29.000,0.41870399999999997,0.10146496000000001,0.99421948000000016,7.7476000000000003,173.3032,-36.378999999999998,0,0,0,0,0,1,0
1970-01-01 00:18:29.500,-0.059694599999999987,0.076010880000000003,0.96694272000000014,-34.490400000000001,0.84139999999999959,12.817,0,0,0,0,0,1,0
1970-01-01 00:18:30.000,0.1339438,-0.02033008,1.0108212399999998,9.7005999999999979,-75.905200000000008,5.4907999999999992,0,0,0,0,0,1,0
1970-01-01 00:18:30.500,0.26393236000000003,0.046491760000000007,0.97067835999999985,6.4161999999999999,-6.9762000000000004,-2.3058000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:31.000,0.24347540000000001,0.034428400000000005,0.97399187999999992,-6.970600000000001,0.39199999999999996,2.4219999999999997,0,0,0,0,0,1,0
1970-01-01 00:18:31.500,0.22392368000000004,0.019215000000000003,0.98436676000000001,3.0296000000000003,-66.233999999999995,-4.1328000000000005,0,0,0,0,0,1,0
1970-01-01 00:18:32.000,0.45798800000000001,0.085582999999999992,1.0016956400000001,6.7830000000000004,90.508600000000001,-20.490399999999994,0,0,0,0,0,1,0
1970-01-01 00:18:32.500,0.11128596,0.10942668000000001,0.95132672000000018,-5.3270000000000008,-29.280999999999999,15.061199999999999,0,0,0,0,0,1,0
1970-01-01 00:18:33.000,0.24979744000000004,0.048219280000000003,0.99229432000000017,0.88900000000000001,-22.642199999999999,1.3552000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:33.500,0.269071,0.047714199999999998,0.96761127999999996,2.1574,-12.852000000000002,-1.1214,0,0,0,0,0,1,0
1970-01-01 00:18:34.000,0.26759480000000002,0.040528399999999999,0.96775036000000014,-2.8406000000000002,-0.2268,1.645,0,0,0,0,0,1,0
1970-01-01 00:18:34.500,0.35872636000000002,0.041184760000000001,0.98513536000000002,9.3281999999999989,-77.879199999999997,-22.672999999999998,0,0,0,0,0,1,0
1970-01-01 00:18:35.000,0.31968148000000002,0.13911904,0.93017435999999987,-13.5296,97.834800000000001,9.0076000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:35.500,0.20385467999999998,0.090206800000000004,0.98824392000000005,-4.0110000000000001,-68.1464,13.048,0,0,0,0,0,1,0
1970-01-01 00:18:36.000,0.31090479999999998,0.078909599999999996,0.95345439999999992,-8.6772000000000009,-17.164000000000001,1.9628000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:36.500,0.27809412,0.053941080000000002,1.0682612799999998,-1.1886000000000003,-5.6321999999999992,-45.228400000000001,0,0,0,0,0,1,0
1970-01-01 00:18:37.000,0.26119712000000006,0.11874016000000001,0.90595979999999998,-52.966200000000008,116.23639999999999,16.094400000000004,0,0,0,0,0,1,0
1970-01-01 00:18:37.500,-0.018673320000000004,-0.027994119999999994,0.99602508000000001,28.688800000000001,-111.93979999999999,1.4013999999999998,0,0,0,0,0,1,0
1970-01-01 00:18:38.000,0.30301383999999998,0.075583880000000006,0.96672068,2.8251999999999997,-19.020399999999999,-0.59359999999999991,0,0,0,0,0,1,0
1970-01-01 00:18:38.500,0.32271440000000007,0.06791496000000001,0.94945767999999986,-1.9039999999999997,-19.255599999999998,4.1635999999999997,0,0,0,0,0,1,0
1970-01-01 00:18:39.000,0.30837939999999997,-0.025805440000000002,1.06630684,-13.019999999999998,8.0793999999999944,-38.446799999999996,0,0,0,0,0,1,0
1970-01-01 00:18:39.500,0.3272064400000001,0.17953275999999996,0.95072159999999994,-0.37520000000000037,68.054000000000002,25.920999999999996,0,0,0,0,0,1,0
1970-01-01 00:18:40.000,-0.011206920000000004,0.073290279999999985,0.97381863999999996,-1.8885999999999989,-63.487199999999994,9.2469999999999999,0,0,0,0,0,1,0
1970-01-01 00:18:40.500,0.29904396,0.077011280000000001,0.96729164000000012,1.1914000000000002,-24.259199999999996,0.16380000000000003,0,0,0,0,0,1,0
1970-01-01 00:18:41.000,0.31637772000000003,0.085765999999999995,0.95223684000000008,-7.8903999999999996,-10.301200000000001,1.5105999999999999,0,0,0,0,0,1,0
1970-01-01 00:18:41.500,0.29207287999999998,-0.0072809599999999995,0.95967151999999989,-16.277800000000003,-38.995600000000003,3.8934000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:42.000,0.47257919999999998,0.040047720000000002,1.0484850799999998,5.4194000000000013,92.797600000000003,-31.147200000000002,0,0,0,0,0,1,0
1970-01-01 00:18:42.500,0.045798799999999994,0.097199839999999982,0.92061932000000013,-11.054400000000001,25.216800000000003,7.690199999999999,0,0,0,0,0,1,0
1970-01-01 00:18:43.000,0.089569960000000004,0.11460924000000001,0.99857731999999999,11.033399999999999,-98.097999999999999,13.1236,0,0,0,0,0,1,0
1970-01-01 00:18:43.500,0.2991318,0.08595143999999999,0.95547959999999987,0.029400000000000058,-8.652000000000001,-0.29400000000000004,0,0,0,0,0,1,0
1970-01-01 00:18:44.000,0.29514240000000003,0.080073480000000002,0.95723396000000005,-6.3308,1.5932000000000002,0.74760000000000004,0,0,0,0,0,1,0
1970-01-01 00:18:44.500,0.24284588000000004,0.044210360000000011,0.97371859999999999,-6.5590000000000011,-13.832000000000001,6.360199999999999,0,0,0,0,0,1,0
1970-01-01 00:18:45.000,0.39414295999999999,-0.049824800000000009,1.0304095599999998,-9.3198000000000025,-21.405999999999999,-64.258600000000001,0,0,0,0,0,1,0
1970-01-01 00:18:45.500,0.27825272000000001,0.17899107999999997,0.91440219999999994,-25.615800000000004,48.263599999999997,18.34,0,0,0,0,0,1,0
1970-01-01 00:18:46.000,0.27302624000000003,0.052018360000000013,1.00615352,1.9095999999999997,55.630400000000002,-8.2474000000000007,0,0,0,0,0,1,0
1970-01-01 00:18:46.500,0.40660891999999998,0.13348507999999998,0.91674948000000001,-39.365199999999994,115.63860000000003,17.648399999999999,0,0,0,0,0,1,0
1970-01-01 00:18:47.000,0.06128792000000001,-0.044913080000000008,0.99622027999999996,15.5624,-61.297600000000003,-0.24500000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:47.500,0.29534247999999996,0.061922319999999996,0.95880776000000001,-1.9964,-5.8002000000000011,1.4028,0,0,0,0,0,1,0
1970-01-01 00:18:48.000,0.38697912000000001,-0.034789519999999997,1.0354871999999999,-4.0642000000000014,30.206399999999999,-29.114399999999996,0,0,0,0,0,1,0
1970-01-01 00:18:48.500,0.23428148000000001,0.17321559999999997,0.89284235999999995,-39.423999999999999,38.607800000000005,-3.6750000000000012,0,0,0,0,0,1,0
1970-01-01 00:18:49.000,0.10931200000000001,-0.026237320000000005,1.0039916799999999,16.673999999999999,-48.974799999999995,2.1868000000000003,0,0,0,0,0,1,0
1970-01-01 00:18:49.500,0.26645288,0.058794240000000005,0.97680275999999988,7.835799999999999,-26.248599999999996,-0.96739999999999982,0,0,0,0,0,1,0
1970-01-01 00:18:50.000,0.30180115999999996,0.049231879999999999,0.95723395999999994,-5.8351999999999995,-13.386800000000001,3.4845999999999999,0,0,0,0,0,1,0
1970-01-01 00:18:50.500,0.36898655999999996,0.020754639999999998,0.97678079999999989,0.33320000000000022,85.147999999999996,-9.0481999999999996,0,0,0,0,0,1,0
1970-01-01 00:18:51.000,0.28986223999999999,0.20489168000000002,0.92973028000000002,-6.6794000000000002,63.754600000000003,19.443199999999997,0,0,0,0,0,1,0
1970-01-01 00:18:51.500,0.077838440000000009,0.040072120000000003,0.97341116000000016,6.9720000000000004,-48.974799999999995,5.4711999999999996,0,0,0,0,0,1,0
1970-01-01 00:18:52.000,0.28294239999999998,0.048968360000000002,0.96478576000000005,-3.6749999999999998,1.4350000000000001,1.0276000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:52.500,0.23976904000000004,0.028057559999999995,0.9735722,-0.9296000000000002,-0.04620000000000004,-0.30940000000000006,0,0,0,0,0,1,0
1970-01-01 00:18:53.000,0.24523708,0.14999656,0.92943016000000001,-13.664000000000001,2.8783999999999992,10.463600000000001,0,0,0,0,0,1,0
1970-01-01 00:18:53.500,-0.17372556,-0.040718719999999993,0.94934787999999992,-53.389000000000003,-39.884599999999999,10.841600000000001,0,0,0,0,0,1,0
1970-01-01 00:18:54.000,0.13312151999999999,0.037556480000000003,1.00111248,26.545400000000001,-67.096399999999988,5.2598000000000003,0,0,0,0,0,1,0
1970-01-01 00:18:54.500,0.24769171999999998,0.041797200000000007,0.9735038800000001,0.62160000000000004,-18.688599999999997,0.09799999999999999,0,0,0,0,0,1,0
1970-01-01 00:18:55.000,0.28758815999999998,0.012602599999999999,1.0469283599999999,-9.4863999999999979,-140.04480000000001,-34.937000000000005,0,0,0,0,0,1,0
1970-01-01 00:18:55.500,0.48548192000000001,0.17917652000000001,0.95277851999999996,-5.2429999999999977,198.56480000000002,-0.97020000000000184,0,0,0,0,0,1,0
1970-01-01 00:18:56.000,-0.0065806800000000028,-0.010038160000000003,0.97721755999999982,-22.3552,-48.5366,2.9287999999999994,0,0,0,0,0,1,0
1970-01-01 00:18:56.500,0.24420251999999998,0.033862320000000001,0.98867092000000012,2.8714,-24.015599999999996,0.60199999999999998,0,0,0,0,0,1,0
1970-01-01 00:18:57.000,0.20166111999999997,0.0097136400000000008,0.98229275999999999,-2.2470000000000003,5.5663999999999998,-0.19459999999999997,0,0,0,0,0,1,0
1970-01-01 00:18:57.500,0.22103960000000003,0.017101959999999999,0.98256847999999986,3.8807999999999998,-50.978199999999994,1.2711999999999999,0,0,0,0,0,1,0
1970-01-01 00:18:58.000,0.52517340000000001,0.1072868,1.0086398799999998,8.1004000000000005,59.4482,-35.071400000000004,0,0,0,0,0,1,0
1970-01-01 00:18:58.500,0.12024564,0.099100600000000011,0.94107140000000011,-31.537799999999997,-22.640799999999999,16.492000000000001,0,0,0,0,0,1,0
1970-01-01 00:18:59.000,0.25909384000000002,0.071111359999999998,0.9971718799999999,5.6686000000000005,-22.507799999999996,0.23520000000000002,0,0,0,0,0,1,0
1970-01-01 00:18:59.500,0.24232616000000001,0.047026119999999991,0.97356000000000009,-2.1000000000000001,-4.1958000000000002,0.75879999999999981,0,0,0,0,0,1,0
1970-01-01 00:19:00.000,0.22740556000000001,0.035846040000000003,0.97752988000000018,-1.5218,-7.3906000000000009,2.4667999999999997,0,0,0,0,0,1,0
1970-01-01 00:19:00.500,0.32515439999999995,-0.056942279999999998,1.0319101599999998,-9.2931999999999988,-3.4132000000000016,-61.367600000000003,0,0,0,0,0,1,0
1970-01-01 00:19:01.000,0.31158555999999998,0.24178691999999999,0.94377003999999987,5.3773999999999988,40.255600000000001,39.145400000000002,0,0,0,0,0,1,0
1970-01-01 00:19:01.500,0.036414559999999999,0.10779676000000001,0.99042039999999998,-14.771399999999998,-41.059200000000004,7.7111999999999989,0,0,0,0,0,1,0
